Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_02410	0.3089882121768703	-1.2637886319464375	1.7886979785817447	0.014548593609187569	0.3089882121768703	-0.8066777947129481	0.8970009840042465	-1.247757553889568
MED134_02415	0.5935095717806438	0.6210022930498675	0.45326170115645836	-1.8892287336341973	0.5935095717806438	0.5935095717806438	0.5935095717806438	-1.5590735476947561
MED134_02420	0.6472419490067892	0.6534148436192198	0.7708136839102347	-1.558587699268905	0.5879473581399717	0.2811733065754405	0.4818303788566899	-1.8638338208394112
MED134_02425	0.5201790597114618	0.8133574099133679	0.7317478844802059	-1.5462141400870941	0.6877381860987317	-0.0510513450801888	0.6464892886514089	-1.8022463436878753
MED134_02430	1.7841067352903681	0.4146827261823423	-0.10599033256380869	-0.8302339021671148	1.2406127661383386	-0.4715899361707888	-0.7715738497166893	-1.2600142069926359
MED134_02435	-0.25605697703650276	0.8719623429263441	0.33958895738552963	-1.3215578758795519	-0.11287909840966176	1.397969397003066	0.7493942769140195	-1.6684210229032366
MED134_02440	0.3074984867257498	0.796055710869444	0.6698682132075128	-1.60131460646166	0.21315166952453812	0.7972528291257125	0.6084510446124857	-1.7909633476037845
MED134_02445	0.516733135332158	0.6332393775393429	0.9542789016287769	-1.7235384420278446	0.1828304534824892	0.4544953627565909	0.6512752400352946	-1.669314028746808
MED134_02450	0.5752311760067272	0.457011635310454	0.9714137056338661	-1.7600989224152364	0.28530134022298403	0.32218680726826887	0.7726666035976881	-1.6237123456247562
MED134_02455	0.35718051467009193	0.6478429688266527	1.2097860550202935	-1.2878690279636094	0.020046224106810003	0.01648558012181266	0.9085371178041303	-1.8720094325861847
MED134_02460	0.8560020079738493	0.24351842812295743	1.1229694943647193	-1.0435860379568433	0.20443072033341306	-0.4593799969827705	0.9833875364097235	-1.9073421522650662
MED134_02465	1.6544991764177213	-0.08942610153274372	-0.331985753645332	-0.8576962648343096	1.6847895745703747	-0.38425010727719644	-0.7424602656244289	-0.9334702580740812
MED134_02470	1.75881975868707	0.4751674237790321	0.09006574903798555	-1.476229030619061	1.0191452012587818	-0.24397840183301311	-0.6137920656841046	-1.0091986346266701
MED134_02475	0.4306951369176828	-0.40529299828184845	-0.7923568908390172	2.206440587897219	-0.09737998242637605	-0.5328547735243474	-1.2801736677666782	0.47092258802337655
MED134_02480	-0.4659941341622786	-0.6119538993253892	-0.1384763655088939	2.3350331798688626	-1.0087835528050697	-0.45535821252724057	-0.39824767455260374	0.7437806590125733
MED134_02485	0.36600771794863907	-0.33674721835287563	1.4213569415538774	0.5438195393033003	0.9439781633366138	-1.1429305879939835	-1.7997890942613641	0.00430453846580363
MED134_02490	0.9739777866777959	-0.09793155477505845	-1.3101376580115476	1.780287289162378	0.49528815549895466	-0.6748087319848246	-1.205692193705076	0.039016907137378036
MED134_02495	1.6029278296965244	0.03263448435967366	-0.14620012645361402	-0.946548178735714	1.4653441183808222	-0.13502952056950773	-0.39229521258736294	-1.4808333940908258
MED134_02500	1.3671047390127367	0.4871705037623388	0.1379786465198178	-1.4653157543883195	1.0894762138252059	0.17782350431390914	-0.22656810441821035	-1.5676697486274869
MED134_02505	-0.07043705668495875	0.7843426831898317	0.6694804427064811	-2.071371049691957	1.0038634195976397	-0.08899384852066054	0.7808907267628906	-1.0077753173593065
MED134_02510	0.5122967733777511	0.18171767933315766	0.8724202196197647	-1.7951485992616727	0.7482899344568217	-0.27969410658919885	1.1157606489284437	-1.3556425498650544
MED134_02515	1.0799327225091786	-0.35220577292008176	-1.786100886076777	0.014524026898621978	0.5877595540419794	1.4152339063038812	0.11666752531176128	-1.0758110760686275
MED134_02520	1.6517424977350637	-0.4084665024983271	0.37007359529208095	-0.6738548858664968	1.3456964618352256	-0.8861377735725258	-0.014306788294764887	-1.3847466046302235
MED134_02525	-1.0266564252882926	0.3431526748361221	-0.3334578690505098	2.09173902002677	-1.2803680830052728	-0.24582804829484203	-0.2939026318166647	0.7453213625926784
MED134_02530	-0.823825403051505	0.6302294596120451	1.315246210209562	0.729726505857749	-0.7941860262941036	0.0997941820725444	-1.8730487166089944	0.7160637882027093
MED134_02535	-0.538685292515902	-0.5291757275542524	-0.5299670328116763	1.8707690998124462	-0.49126017539637373	-0.7755534552362917	-0.5783399624523522	1.5722125461544274
