ID	D_10_R1	D_10_R2	D_10_R3	D_18_R1	D_18_R2	D_18_R3	D_25_R2	D_25_R3	D_34_R1	D_34_R2	D_34_R3	D_34_R4	L_10_R1	L_10_R2	L_10_R3	L_18_R1	L_18_R2	L_18_R3	L_25_R1	L_25_R2	L_25_R3	L_34_R1	L_34_R2	L_34_R3	L_34_R4
MED134_06934	0.49445583032546997	0.75704530980116	0.40725179313733	1.26267707355257	2.53634831301256	1.32409121801718	0.87451769592488	1.23351650569697	1.93593255451469	1.97404245381526	1.19604981867222	1.41961228808933	0.19337905206334	0.56969547888772	0.61415989833418	0.7625526423771399	0.83171306000777	0.46408049605575996	0.71043343976975	0.63284802868628	0.9907816648226301	1.26083616493181	1.16406914429948	1.83227657667624	1.61857649483252
MED134_06929	0.25984158430369	0.30281812392046004	0.12289847011836	0.45692205385365	0.91308539268452	0.45612506841393996	0.34825925943911	0.49688129666103	0.87675972833644	0.65618379201926	0.39617583092287	0.5295379169857001	0.07471463375173999	0.25937355136351	0.2514104846982	0.31690499423465	0.30874196924531	0.16556385264692	0.30952494263827	0.29027326935610004	0.43675273388099	0.48719250737972997	0.44747819256673005	0.74130273712855	0.56076665962701
MED134_06924	0.32290993000847	0.49295973661470993	0.29881196656229997	0.84014700224704	1.59789943719791	0.99638971255473	0.66169259293431	0.74358459780042	2.30075875019831	1.5951580885489098	1.20357214457582	2.06932902311435	0.14283679981951	0.31495359808426	0.57824411480587	0.71633733071792	0.52927194727767	0.37126439684461	0.48934419502812004	0.55701086822387	0.7117451959542099	1.45481095953671	1.36433910460907	2.13532486543949	1.6109296767466998
MED134_06919	0.47427395969993996	0.86267953907574	0.5446089067990301	1.50833409175346	2.91680055996444	1.95292383660728	1.06799506227994	1.40377653042697	3.4423116850793205	2.79221303968028	2.1714447441722102	3.18098308997796	0.21645268895726	0.5974855022481	0.74345671903612	1.0200379501928	1.27907387258771	0.7450373369111499	0.77528628489396	0.87866503156442	1.20107001817274	2.1833441997388103	2.07780083821199	3.27292151864306	2.7554034502582
MED134_15094	0.75682014845736	1.2077513547060401	0.70606375969963	1.97016928597114	4.22724718835427	2.0946325957261798	1.2653419759621098	1.4802198068363601	1.5946435327461401	1.2629478842211699	1.04560330060024	1.48721287323645	0.24172381507918	1.12086427553519	1.18881243478723	1.30723310121796	1.47440042455923	0.92816099211153	0.8548784130009399	1.05910517197498	1.38305032395648	0.89318626352951	0.89808560326331	1.2541536873432801	1.44779755758247
MED134_06909	0.88547957369511	1.50352719667487	0.60485325489627	2.5106147260130998	5.01351516538816	3.02459632744394	1.76451358115817	2.89789511479232	4.9016164678138	3.9261205966005996	2.67544057971334	3.08333780032102	0.29666104577899	0.75033063073017	1.05233245737963	1.67365450080179	1.98476980229127	0.85541323867576	1.3029526156773001	1.23431516338812	1.92090322771734	2.84195629304845	2.72554899108831	3.5573206819439602	3.39773616946732
MED134_06904	1.1377529565142401	2.07747317573343	1.48683051103984	4.19582187087121	8.15858707352374	5.38493284651805	2.9640732525595603	4.80202763626258	7.22591239192719	6.65793178094857	4.5234253100308095	5.539492393999399	0.41312797486259	1.11623260497513	2.48896379851224	2.58475635922643	3.31425052700067	1.5226857357073	2.33175456787499	1.92730990554459	3.24329344974592	3.7644643278554497	4.24634900218926	6.4619219727055395	5.67648795904256
MED134_06894	5.52730981756696	8.57749941709601	4.7978598824640795	18.8124144538242	35.686420764086755	20.40163291439859	12.09233539719144	15.74731494033431	25.920312773973357	21.505806037183582	9.27001295520172	10.74473745032698	2.13266329576676	5.63674307159641	7.793725025644389	11.60664541384438	12.08504279617356	5.65174787899268	10.69482373230149	9.21029238443427	13.587862831853231	13.248929575687802	13.76230133502459	12.04267276731488	11.86531272983526
MED134_06884	2.89609843476352	4.14790406951523	2.54954081147513	8.87804463778018	15.547815158767008	10.30488382717723	4.775021401642951	5.34060526551055	6.67867309840176	5.25221587503283	3.02648245521462	3.9997012878707503	1.11632452782021	3.76091649477098	4.22010456457703	5.92876426714007	5.82829227656962	3.09805087907499	3.7142993116592797	3.41267222080827	4.80023606589576	3.87724037123039	3.8958765716474804	4.30794798180369	4.83788690896398
MED134_06879	5.681196581086629	7.936651759496879	4.2460216538933695	16.404975675455468	30.2924533517467	20.1182153961608	8.8960893050058	11.956423369305021	11.74504978362107	10.21065909004031	5.87744397267861	7.69519994257951	2.23264905564043	5.80811488231874	7.20111459742719	11.18740651522145	9.78523016812176	5.41092772968806	7.01295084320431	6.23172253041081	8.621822487354489	6.800395415508801	5.84537946653613	8.345483644403261	9.53303321365926
MED134_06874	10.36843603386592	15.102173645289321	9.20051684141027	31.21318073260516	55.49530108871487	35.81246046857855	16.37205474096544	20.2574682484883	23.22530636069758	19.87495594321102	12.59237356262457	14.39516904827099	3.9313082288786703	12.10718684400413	14.08617029980522	20.18948900769973	20.18164341821894	10.91467155858729	12.375101992337841	11.21082437594257	16.76240816608084	11.51668954944874	11.590623952917479	16.23872599634445	16.62163357921713
MED134_06869	0.47427395969993996	0.9014120898097601	0.60003370704849	1.46902896884132	3.18734438001912	2.08577579828125	1.2266465026911	1.43157408548493	2.2066100545380203	2.23212310841698	1.41670471184446	2.12566284407028	0.16591043671343	0.68085557232923	0.84042933456257	1.20159810313974	1.5374089897113399	0.72496899113576	0.8578262695975	0.7740620516162801	1.39113833754687	1.15708220502687	1.47699095728322	2.20525908592332	2.1309133065826598
MED134_06864	0.63320619087599	1.04930001079417	0.78076675134021	2.34356795363649	3.99897584018313	2.41790570246616	1.5439493835134	1.6643786090953498	3.97778239164721	3.48408883712319	2.31938382027633	3.18473867804169	0.25490875044713	0.8568590536116101	1.0487408790268	1.5614173153436801	1.5752141288026	0.9507378811088399	1.24694334034276	1.19508904590757	1.89663918694618	1.96906971732643	2.17480660023694	3.6552285906213102	2.46227542363498
MED134_06859	0.30777352703932	0.51056544149381	0.5373795850273599	1.25285079282454	1.80926179661562	1.44808638224622	0.9325609058313999	1.0041866764688	2.63027918500932	2.19917664187208	1.55962890401284	2.29466430693805	0.13514558752154002	0.57895882000784	0.57824411480587	0.89129529628497	1.0270396119792902	0.6095760029273001	0.6161020286799901	0.66422892267072	1.01908971238899	1.44353335519921	1.48012017541305	2.23789505548244	2.1003260342393597
MED134_06854	0.20181870625529003	0.31338154684792	0.27712400124729	0.64853452805035	1.02299381958173	0.66868820709229	0.38695473271012	0.52120415733674	0.7414209783247699	0.77973304156263	0.60429351425577	0.6684946753436499	0.07141839990975	0.28253190416383	0.43817255904544	0.35321702482404	0.42215738651909	0.18061511197846	0.30952494263827	0.27458282236388	0.42057670670021	0.37441646400479	0.53509630020218	0.71799133030061	0.78762226283976
MED134_06839	0.23965971367815997	0.44366376295324006	0.27953377517118	1.62624946048989	5.09806010915525	1.7625026915412698	2.50359712063451	2.41491259566027	5.26055837001865	4.28029511195828	1.97586427067864	2.79791310747766	0.07801086759373001	0.27326856304369995	0.40225677551713	1.16528607255036	1.2727730160725002	0.75507150979884	1.58005113575347	1.07218054446849	1.81980305783748	2.2555208674987703	2.9508526964366	2.75540828706275	2.38580724277675
MED134_06834	0.035318273594670005	0.10563422927458001	0.07952253948835	0.73697105460267	2.35034943672497	0.80154016876625	1.07960370426125	0.84782542926777	1.95946972842976	1.60339470518514	0.68954654116323	1.43463464034425	0.02087614766592	0.09726508176131	0.09338103717361	0.57769139574026	0.5481745168233	0.37377294006653	0.59841488910066	0.49686415475368995	0.54594091735124	0.93378563914449	1.25481647006477	1.26347825007446	1.02467362350027
MED134_06829	0.33300086532124	0.96831376835032	0.5373795850273599	4.59869938072067	12.26747134060409	4.1051256157255205	4.02432922018531	3.1932441372831395	7.13764798974567	6.155498166138839	3.1443322277043397	4.09734657752769	0.12525688599557	0.69011891344935	1.07029034914379	2.92807010298065	2.87319057093594	1.4750234144907601	2.27279743594389	1.64226678518589	2.21207171697134	3.4870352611531	4.21818603902072	4.499101517792821	3.8565452546167
MED134_06824	0.5045467656382401	1.51056947862651	0.9036652214585701	6.54430296487172	18.48997920186157	6.598314096473599	6.38475308971708	5.41009915315545	14.081114294691998	11.00411982599665	6.03541281665419	7.39850848554496	0.16810792594143	0.9078074297722999	1.19958716984572	4.29472289061761	4.59332439958838	2.27023161584038	3.76146501720416	2.41371376230347	3.62343008849419	5.663612898289419	7.500735857220089	7.6041809072747	6.550774160188309
MED134_06819	0.22704604453721	0.51056544149381	0.28917287086674	1.94560358415105	5.77441965929193	1.8112150774883902	1.9386432108777303	1.7026002473000401	3.55411326117591	2.3254714302942	1.5345544843341699	1.8515049154181	0.06592467683977	0.31958526864433	0.44894729410393996	1.39966372453641	1.55631155925697	0.77513985557422	1.1997776347978801	0.7819072751123901	1.14445392304001	1.31496866575178	2.15290207332808	1.99079414310625	1.61602755547058
MED134_06814	0.29263712407018	0.80282014248681	0.43375930630011	3.2672383420718396	9.62966909507102	3.6312869524217097	3.97402510493299	3.2835861912215103	5.9607892939920495	4.82391180994913	2.54254615541643	3.44011866637522	0.11207195062762	0.50485209104684	0.73627356233046	2.4560137053186	2.71566915805568	1.49258321704422	2.31701528489222	1.7311793181418198	2.3455239412127598	2.66828118625105	3.82077533653138	3.36616714595483	3.40793192691509
MED134_06809	0.05045467656382	0.11267651122622001	0.05783457417334	0.50114031712981	1.2428106733761501	0.57569183392051	0.42178065865403	0.5351029348657199	0.84145396746383	0.64520163650429	0.41874280863366997	0.59338291406908	0.015382424595940001	0.09263341120125	0.07901472376229	0.38952905541343	0.35284796485178	0.22576888997306999	0.27709852007616004	0.22489640688850998	0.41248869310983005	0.41952688135477	0.5538716089812	0.46156585519324994	0.5276304479217799
MED134_06804	4.86635355458086	6.11270073402244	3.96648787872219	18.65028082181161	31.7719898676707	21.82757730303248	9.62743374982794	10.354589259090071	8.814671631194571	6.896793663399101	5.66932628934571	8.70545313172245	2.90617950402014	10.06462012701644	8.02358604022561	15.17842878636418	17.79361879895419	9.28411846433729	6.32315239961045	7.31959352187153	10.55081372866222	5.39746143592456	3.93655640733536	6.401312314952889	9.966352905189229
MED134_06799	6.781108530178	9.33102358592136	5.04365682270081	25.08158155831093	43.31237469187786	27.31436332016724	10.81925432657512	14.5033743514906	17.92944222980632	13.211533084504959	10.83214930118242	13.625273495206669	4.063157582558221	12.97794090929594	10.458676163445379	19.19255871333653	19.56415947972832	10.084343752130751	8.54878413000946	10.0915724904974	12.18863648071596	9.07170492908007	7.17842638984684	11.86084379405693	16.991229786698568
MED134_06794	9.14743286102137	12.85216456174074	8.894475553076301	33.79749256407852	58.0062859185973	37.450967995890785	22.90385062911237	28.325708604061177	44.14396967771808	34.11881164612286	24.34976894994966	31.652096201103042	4.66307214180019	14.918610873962251	15.142094335537681	25.63629359610793	30.09289071664492	15.53540817336959	17.613443164416058	17.97079195509152	25.39231866702572	24.20624994999686	21.18167752086891	29.21385503677702	32.48368322857585
MED134_06789	5.4894688101441	7.475382291664539	5.07498388371138	19.57886435061098	35.71178424721687	22.90810659131407	14.24767325838684	17.31787680110904	28.215187230692912	23.47435741324136	12.389270763227401	15.39039988515902	2.48096533840358	7.42919957834072	9.06155218419392	14.122078805581989	12.96716270830302	7.30738640546191	11.30797790438493	10.33477441887684	15.08818935287036	13.90754166899745	13.76855977128427	16.32730934229063	16.28772252280286
MED134_06779	0.77700201908289	1.02465202396344	0.60244348097238	2.4860490241930098	4.320246626498061	2.99802593510914	1.6600358033264402	2.34541870801537	3.2363614133224403	2.86085151164883	1.25622842590101	1.6599699241679498	0.26589619658708996	0.9402291236927399	1.26423558019669	1.61753590807273	1.43659528546797	0.71995190469192	1.53583328680514	1.27877142986608	1.93707925489812	2.0119246138088998	1.79617120652662	1.63646075932153	2.11561967041101
MED134_15124	2.56562030327047	3.68311346070707	1.53020644166986	6.554129245599761	11.8870190936522	6.8861600134338605	3.83085185383025	5.59425795541443	5.81368195702285	4.8403850432215805	3.3298829333264504	3.52649719184097	0.88009443581101	2.10741010482857	2.69727534297647	4.20559336098912	3.4465685138200897	1.9968004046507601	3.02450086806541	2.76674881962846	3.72857426516924	2.4900950377186404	2.54405433955775	3.9256409098254395	3.88968146632193
MED134_06739	0.27497798727284	0.39436778929177	0.22410897492172	0.70749221241856	1.05681179708856	0.91225013682789	0.20895555566346	0.21890574608142999	0.49428065221651	0.29102712114661	0.28584838433675	0.45818174377486	0.23513134739519997	0.66696056064904	0.5171872828077301	0.5941968641899801	0.8065096339469301	0.25336286541423	0.10907069407253	0.19090043840536	0.23050838732607998	0.27291802496735	0.26285432290633004	0.44757901109648	0.5913539319703
MED134_06729	2.66400692256993	3.7042403065619802	3.8749164696143796	9.59044999056276	15.37027077685612	10.11446268211121	5.363192595362349	5.69849878688178	6.51979717447502	5.28516234157773	3.96928063513235	5.41931357596009	1.05039985098043	3.64512473076941	5.00666022384713	6.777145345455771	7.705947518102329	4.307168712041911	3.8705357112767	3.5774219142266	5.9810860500925305	3.90205110077288	3.44839837908074	5.30101391267403	5.30689175156112
MED134_06724	2.38902893529708	3.1690268782374402	3.02667604840526	9.58553685019875	14.896819091760449	9.84875875876328	5.19680206029699	5.50739059585831	5.98432646790713	5.03806384249098	3.4101210762981697	4.47290538390053	0.86361326660107	2.95500581732006	3.72087517353345	7.00161971637199	8.159609187197479	4.32221997137345	3.57869790821775	3.5486560947408603	5.62925745891062	3.1757733814382703	3.1135720391881403	4.45247870413693	4.5676993365982295
MED134_06714	0.31786446235209	0.44366376295324006	0.26748490555173	0.9482360902554301	1.49644550467741	1.01853170616706	0.17799917704665	0.31272249440204003	0.77084244571861	0.56283547014204	0.41874280863366997	0.5070043886033301	0.35819074416278	0.93096578257262	0.8224714427984101	0.77575701713692	0.64898822106667	0.27343121118961	0.22108924474161998	0.18305521490925	0.32352054361555	0.38794958920978	0.30979259485389	0.44291672973089	0.73664347560094
MED134_06709	0.35318273594676997	0.5281711463729	0.3903833756701	1.1595011259082	1.63171741470474	1.2798072307925301	0.36760699607461	0.46908374160307004	0.94737125008165	0.7934607359563399	0.61432328212724	0.6234276185789099	0.34170957495284	0.9031757592122399	0.80451355103426	0.90449967104475	0.96403104682719	0.43397797739269	0.29773351625204997	0.32949938683665997	0.48123680862813	0.5345584455972	0.41618601126836	0.7133290489350199	0.8589925649741099
MED134_06689	0.15136402969147	0.19366275367006	0.1373571136617	0.5650111418620399	1.05681179708856	0.59340542881037	0.39469382736431996	0.51425476857225	0.8473382609426001	0.71109456959409	0.49145862570179005	0.6309387947063699	0.03625857226187	0.19453016352263	0.21908627952272	0.36642139958382003	0.30244111273009	0.19817491453192	0.33605565200725995	0.29027326935610004	0.44079674067618996	0.5368139664647	0.49754568264412996	0.7226536116662	0.58115817452254
MED134_06684	4.08682880166978	5.91903798035238	3.8652773739188198	14.356196143660041	29.844365149781147	16.819058347923992	8.98121934620203	13.224686818824441	16.35245157749647	13.49432358901535	10.970058609415071	11.58223358853841	1.55692111803272	4.56219550166185	5.96561164405315	9.38500936051182	9.09843680796383	4.6709074792207605	8.631324114713	7.157458902951901	10.76514608880753	6.89287177107625	6.93121815758969	12.25247542876636	12.65548393203696
